REINFORCE_Baseline_Gaussian_v2(is_partial:False;discount:1;lr:1e-05;num_actions:1;optimizer:SGD;shape_reward:False),FixedBidPolicy(bid_per_item:5;total_limit:5)
-1.1388123123096923,3.848038962977973,0.825,1.8559027452967463
-1.047364006285967,3.362410184566719,1.125,2.0879116360612584
-0.7438744842291206,3.560787752912486,0.75,1.7853571071357126
-1.1301888176511716,3.469616320761214,0.775,1.8095234179197572
-0.761753045808243,3.1988590370647967,0.95,1.9615045245933034
-0.7467624795163187,3.2167922579331663,1.1,2.071231517720798
-0.3300250904227056,2.958701521157761,1.05,2.03654118544163
-0.13798798949075944,3.0764304189751366,0.875,1.899835519196333
-0.5356822567665039,3.0351275366167196,0.85,1.8781639970992947
-0.05784715087370957,2.9859052746303223,1.325,2.206666037260736
-0.35715373238383796,3.0828176987806146,0.8,1.8330302779823362
-0.2547895406763464,3.148214470419699,0.9,1.9209372712298547
-0.0847819299236154,2.7135578426415066,1.15,2.1041625412500813
-0.4002293301459,3.371492030229333,1.025,2.018508112443445
0.2931652649025489,2.82159536988416,1.15,2.1041625412500813
-0.027012718890399922,2.9589253929257207,1.075,2.054111730164647
0.2508419237839258,2.7903670559913754,1.3,2.1931712199461306
0.16459276617221072,2.9400251685240355,0.9,1.9209372712298547
0.3210149216531319,2.5293773848096,1.1,2.071231517720798
0.051731912451441285,2.6445426643300767,1.225,2.1504360023027886
0.3374901792412676,2.368209916263446,1.475,2.2802138057647134
0.45494742647499886,2.6819195764585952,1.25,2.165063509461097
0.4104748278938196,2.6112997714744446,1.3,2.1931712199461306
0.4274801934971335,2.8636592905805163,1.275,2.179306082219751
0.48635909431767077,2.3795949520639663,1.275,2.179306082219751
0.785486271024742,2.117542937545698,1.675,2.359952330027028
0.21166620581922183,2.6137322077511587,1.325,2.206666037260736
0.6903463793688881,2.461394516999002,1.525,2.3020371413163607
0.6815031069767737,2.254566012801637,1.3,2.1931712199461306
0.3304667548391022,2.8016915603797945,1.05,2.03654118544163
0.7527427081903773,2.3401400410796223,1.375,2.2325713874364688
0.5826346560631915,2.302020907537591,1.475,2.2802138057647134
0.7456272687772103,2.6160716600863028,1.225,2.1504360023027886
0.6547685292159591,2.3942864819404774,1.4,2.244994432064365
0.8264848983721403,2.3805811039644142,1.775,2.3925666134927153
0.6785610207617968,2.5488786723372066,1.275,2.179306082219751
0.8834083311996096,2.0820401069485426,1.55,2.312466215969436
1.0630898362035068,2.2513079431525425,1.525,2.3020371413163603
0.7380342033654537,2.0973431679902017,1.725,2.376841391426866
1.029326664688155,2.435931068268047,1.275,2.179306082219751
1.0403330091807026,2.2348982887630386,1.325,2.206666037260736
1.0916720869956813,2.1141364548709745,1.375,2.2325713874364688
1.0997425269919245,1.9401568401350444,1.45,2.2688102609076854
0.8101125924062614,1.955426857435067,1.725,2.376841391426866
0.9415925860997352,2.0885381615122625,1.65,2.351063589101749
0.8588985187105248,2.136421367529799,1.5,2.29128784747792
