AC_SARSA_Gaussian,DummyPolicy1
-121.55254112550438,28.561796928951814,0.0,0.0
-122.07695852315842,27.62998512971049,0.0,0.0
-125.39076137877244,11.834521320042587,0.0,0.0
-108.86900226771357,14.9015705277942,0.0,0.0
-129.90140717186176,28.548511532318297,0.0,0.0
-120.44761957384773,27.26033790075923,0.0,0.0
-129.61437593200642,30.286011462836505,0.0,0.0
-131.6960894941842,20.687831370389357,0.0,0.0
-136.51179639775845,16.627095501866055,0.0,0.0
-131.0831204667741,30.636840368085114,0.0,0.0
-121.68393743832246,18.328763974015658,0.0,0.0
-127.71573610727782,24.923476116869143,0.0,0.0
-132.09857241325375,31.961257075269874,0.0,0.0
-131.61742588721893,12.306221657670386,0.0,0.0
-119.05828716123214,31.050826009273365,0.0,0.0
-109.63423865325714,37.746191513239495,0.0,0.0
-113.97428549610288,29.082471892607668,0.0,0.0
-134.84016805511936,20.717958925432278,0.0,0.0
-122.78621606055935,29.25612711560899,0.0,0.0
-148.47790328177524,24.62999643809241,0.0,0.0
-120.96701106205725,32.44136397467315,0.0,0.0
-130.00851732102151,28.804500127768595,0.0,0.0
-112.12592347974036,15.718314512837036,0.0,0.0
-120.52906852195267,30.136763810849494,0.0,0.0
-125.33213387528454,24.982721315942992,0.0,0.0
-135.15434580211843,21.572821507184056,0.0,0.0
-131.23591877838376,25.525918246186468,0.0,0.0
-121.0313820116886,22.55497807885842,0.0,0.0
-120.70953930258774,18.016390415460368,0.0,0.0
-127.80319658826852,27.983797748607167,0.0,0.0
-121.36280282798577,17.926738284268612,0.0,0.0
-120.5267486692729,23.872901833580908,0.0,0.0
-111.38021205177037,21.50176613224381,0.0,0.0
-123.54843344552538,28.99641553962917,0.0,0.0
-135.5274151799834,23.896682526251226,0.0,0.0
-105.84209125188227,15.942593566257246,0.0,0.0
-130.85631669856957,27.63232591635262,0.0,0.0
-124.9279850887223,31.316839281926416,0.0,0.0
-128.4232602372466,26.31578858502946,0.0,0.0
-129.17106657948926,24.950159468741923,0.0,0.0
-119.30513506707685,21.17007676707136,0.0,0.0
-120.68157411516457,18.38462232080424,0.0,0.0
-117.15435451075707,21.981084887197486,0.0,0.0
-124.40882829582645,27.98052941711715,0.0,0.0
-122.48982069109073,22.230421152146597,0.0,0.0
-120.97662516284109,26.26471326601774,0.0,0.0
-115.10589326361347,26.01160318288848,0.0,0.0
-107.13340781648071,23.2031112869739,0.0,0.0
-118.53064215368981,24.392422622416984,0.0,0.0
-107.79169024283183,25.73249146705369,0.0,0.0
-124.93896633666891,27.029322381549054,0.0,0.0
-112.50992957672209,25.26450336535489,0.0,0.0
-112.35081771022685,18.770290952288367,0.0,0.0
-121.0024617863196,22.963536844969507,0.0,0.0
-111.04240959299156,26.0905661246217,0.0,0.0
-117.19305499206254,25.9885419771589,0.0,0.0
-117.93009129554976,9.423127068828677,0.0,0.0
-120.2444060736265,23.327547694729567,0.0,0.0
-129.85924012905045,28.66258044061923,0.0,0.0
-111.74050716439008,21.79994137052531,0.0,0.0
-129.4201849598296,28.044388080589155,0.0,0.0
-118.64794864247199,22.209893765025015,0.0,0.0
-112.4427859904988,19.671028667146633,0.0,0.0
-111.5336129574983,20.916540126813214,0.0,0.0
-109.84981917655173,29.42744450942219,0.0,0.0
-112.69775735589178,25.963220830332897,0.0,0.0
-115.60508889228375,22.622660666221126,0.0,0.0
-106.74682684215767,22.166386738177415,0.0,0.0
-125.85277554092461,32.082789782577734,0.0,0.0
-115.68978029386248,22.596325438310803,0.0,0.0
-117.1770118811542,20.755666189252945,0.0,0.0
-114.04853379445017,27.603088163636578,0.0,0.0
-116.1994891183263,26.239442476312384,0.0,0.0
-118.95845950835864,19.347595175606788,0.0,0.0
-126.16374300639313,25.137365574806484,0.0,0.0
-115.03011001877398,21.82724791547253,0.0,0.0
-130.77358836070957,26.8578975233017,0.0,0.0
-112.17163190743474,25.223044809939733,0.0,0.0
-111.68994572439904,19.642395933150315,0.0,0.0
-111.41083481283817,20.20239383985514,0.0,0.0
-128.01668757233995,18.796078151869327,0.0,0.0
-121.30734104215995,26.749852811953293,0.0,0.0
-117.41814992404302,25.02759500696707,0.0,0.0
-115.421555267917,31.065079025392347,0.0,0.0
-120.46482787935477,22.147474755169444,0.0,0.0
-123.13694999225201,27.162550345871182,0.0,0.0
-110.4023300790589,28.62654696062787,0.0,0.0
-119.58657864349016,16.97264983192911,0.0,0.0
-112.49622217792925,23.776192096442035,0.0,0.0
-120.07597979709958,17.92039367915787,0.0,0.0
-115.5257990864859,21.5290205762473,0.0,0.0
-110.56749364360704,25.795013760774097,0.0,0.0
-113.32774481785971,23.861374798803705,0.0,0.0
-128.05098620945915,20.61968447283992,0.0,0.0
-121.14237825404503,21.088663946018446,0.0,0.0
