REINFORCE_Gaussian,DummyPolicy1
-181.50931432377106,60.52050773564421,8.0,4.58257569495584
-167.21507054203,48.189422157875235,8.5,4.5
-198.75607082109542,57.3023967023985,8.0,4.58257569495584
-197.51774965026908,57.43834071996838,8.5,5.024937810560445
-162.52672129411854,53.19970099568723,9.5,4.153311931459037
-202.7041899481682,54.57869965189113,9.0,4.898979485566356
-133.31245510456787,35.41506092921016,9.5,4.716990566028302
-168.61099993207773,39.24617644111189,6.5,3.2015621187164243
-186.59982326005405,33.673180311238305,6.0,4.898979485566356
-182.28549461259928,23.004857493498324,9.5,4.153311931459037
-145.07307515907047,58.22026550968715,9.5,4.716990566028302
-222.8384962095967,45.08892871175625,9.5,5.678908345800274
-165.28508156879167,60.98060213759606,9.5,3.5
-183.06343236632273,47.08186030513514,8.0,3.3166247903554
-206.77689719575545,27.65933525322979,7.0,4.0
-202.3454273265866,30.93112825800417,7.5,3.3541019662496847
-172.19000234633054,33.9335417064093,9.0,2.0
-163.37704259691597,37.16087602786533,8.0,5.5677643628300215
-159.91215082507176,42.53499093680543,6.0,3.7416573867739413
-150.73382124804093,48.844835219467505,10.5,4.153311931459037
-191.78605006560997,26.845710820437475,7.0,4.58257569495584
-172.4104517524006,24.32250020175703,7.5,4.031128874149275
-197.625991327829,25.814309368562146,6.0,3.0
-161.876373349944,50.115662476010044,8.5,3.2015621187164243
-175.87025721727213,45.48524324677876,7.0,3.3166247903554
-194.8095624232747,47.097464117971846,6.5,3.905124837953327
-187.27866514264446,47.2694431444187,8.0,2.449489742783178
-167.64661354807018,65.00408365164817,7.5,4.6097722286464435
-140.70217585746735,55.34553785892466,10.5,2.692582403567252
-166.33659356856185,51.53891642808794,8.5,3.905124837953327
-170.78649284247874,51.465003015059466,10.5,4.153311931459037
-149.38222888271906,37.152231409119864,8.5,5.024937810560445
-182.59811995634797,40.49819690670619,6.5,4.5
-175.6690218056841,45.08177601543133,7.0,5.5677643628300215
-169.57116075921098,38.957163826221944,8.0,4.58257569495584
-170.87768348274386,38.39454633561365,7.0,4.58257569495584
-126.83685864335942,41.94862049983197,8.0,5.5677643628300215
-159.17986703652477,46.89211090315386,9.5,2.692582403567252
-167.7481154720444,46.07553694273033,9.0,4.898979485566356
-168.02136644582168,57.535119446961176,11.0,4.358898943540674
-165.80292406661508,50.92652445759325,9.5,4.153311931459037
-167.8930300173453,39.962370906819906,10.5,3.5
-166.5543630961174,45.07587138185202,9.5,3.5
-157.9944828006097,31.569195173001123,8.0,3.3166247903554
-159.33739662716275,25.77218354286133,10.0,4.47213595499958
-141.72259778140918,56.57995831929548,8.0,4.0
-163.17923718624638,52.62962136396671,8.5,3.2015621187164243
-145.79416338779882,69.19432456465752,10.0,5.916079783099616
-152.12231978968094,58.733935430669334,8.5,4.5
-139.01107307570584,27.363545237948166,10.0,4.47213595499958
-127.8593590110449,52.09035365714657,9.5,2.692582403567252
-147.06529225391563,41.45934623981355,10.0,4.47213595499958
-154.37568493238177,31.68846584005385,8.0,4.0
-160.87884367043029,43.939391944559034,11.5,3.2015621187164243
-129.07893632496373,27.77914158265963,7.0,3.3166247903554
-135.3438436127437,48.59816528917231,8.5,5.024937810560445
-136.62772418087397,52.247241678015094,10.0,3.1622776601683795
-154.52178255267629,44.86556683293752,9.0,3.0
-154.60069470048285,44.55099341722564,11.0,4.898979485566356
-135.8565045805994,28.57802457488825,10.5,5.678908345800274
-135.4412001444891,29.41940420574581,10.5,3.5
-122.22768401372514,25.867559132553385,9.0,4.898979485566356
-160.48997096914013,35.9282734892107,8.0,4.0
-137.30398709296247,28.34905664740274,10.0,2.23606797749979
-131.93438727614344,39.664431234664924,12.0,4.58257569495584
-136.7590289765273,36.382488611229654,9.5,4.153311931459037
-126.90361591997532,51.570903809197006,10.0,5.477225575051661
-145.87511803223907,35.75360596151048,7.5,3.3541019662496847
-150.49362158188993,48.48626422727093,10.0,4.47213595499958
-113.08869620965825,40.73162547652867,11.0,3.7416573867739413
-134.4564606404893,39.33767590990857,10.5,4.153311931459037
-141.9765962011267,54.15340056273135,8.5,4.5
-141.27045452664868,33.78731698207589,5.5,4.153311931459037
-136.08530900195296,38.60124209280569,10.5,1.5
-146.45794399564593,51.55798566540772,10.0,3.872983346207417
-139.59136656625816,46.77067756466431,10.5,4.153311931459037
-135.8431733354261,39.918098502364685,9.0,5.385164807134504
-128.57923187994925,58.841977856014864,8.5,3.2015621187164243
-124.8275050877315,24.839496855384308,11.5,3.905124837953327
-131.97573688721155,43.42241243395198,11.0,3.0
-117.09926851697128,45.17930244628222,9.0,3.0
-127.65741795415165,37.96192261401977,8.0,3.3166247903554
-123.7142606504098,36.79483098311647,8.5,4.5
-124.03409083055476,49.19253452426173,9.0,5.385164807134504
-132.07478809253632,45.65093251188096,11.0,5.830951894845301
-131.26061431094348,42.9095489883827,9.0,3.0
-135.26788010459614,53.59840052121101,11.0,6.6332495807108
-122.9968167346597,32.873127402044574,12.0,4.58257569495584
-125.46965783494754,31.121000746088434,8.0,4.0
-120.27245311790485,52.37305530099081,9.0,4.898979485566356
-123.71003936597053,54.008556227498644,10.0,4.47213595499958
-147.4712824601685,24.876424471636767,8.5,5.5
-123.79063229451158,33.18990349795246,12.0,3.3166247903554
-131.41654630811408,55.73413303202799,8.5,5.024937810560445
-126.85715780222127,36.540151281966835,9.5,4.716990566028302
-130.91874032651933,50.42952474268415,12.0,4.58257569495584
-123.73402618047774,28.97720757342858,13.5,4.5
-136.2760953951795,42.08649074536348,8.5,5.024937810560445
-149.0176387640632,37.76610157874968,11.0,3.0
-113.33837618008242,30.8070924447808,10.0,4.47213595499958
-117.4019226143193,35.11674595854638,7.5,3.3541019662496847
-137.76650622177817,25.007683765910052,8.0,4.58257569495584
-116.51162480514782,37.636980980121855,10.0,5.0
-114.90829451761849,21.996492396858788,9.5,2.692582403567252
-149.10027994332947,26.662351279706478,11.5,4.5
-127.01637733792454,39.62503190950874,10.5,4.716990566028302
-126.1025665381259,36.27595188093245,8.5,5.024937810560445
-119.64103326405966,40.0982447923658,9.5,4.716990566028302
-113.67744902248656,29.72556401999715,9.5,5.678908345800274
-105.55464672871453,41.62207062970092,10.0,6.324555320336759
-106.00013047561686,34.78599730246353,10.0,3.872983346207417
-99.6427635157795,34.56921691212852,9.5,4.716990566028302
-120.4346895234103,30.56440872974058,12.0,4.0
-118.81040795248575,38.8954802227429,10.5,4.153311931459037
-150.97566294429487,26.65348152844639,9.5,4.716990566028302
-96.97030374784383,49.41945394728407,12.0,6.0
-104.18519382866518,28.790661014277486,12.5,5.123475382979799
-111.46502022994491,35.34260264735478,10.5,4.716990566028302
-94.01004714635505,42.355789233979415,10.5,3.5
-88.63770733568289,44.46328865101121,11.0,4.898979485566356
-95.42117334699194,37.37027309052801,9.0,5.385164807134504
-108.68319431612811,27.767474351740454,11.0,3.0
-142.88317457345408,30.618699347394703,9.0,4.358898943540674
-113.74598438675875,35.90437547670499,8.0,5.0990195135927845
-128.6968859910341,33.601630596586006,8.5,3.905124837953327
-98.16050526752397,28.096494177641418,9.5,4.716990566028302
-88.29665329503521,42.028688590217165,14.0,4.358898943540674
-124.27411790379999,16.695214369265326,10.0,3.872983346207417
-124.00457597986308,33.45233832236879,9.5,4.716990566028302
-97.55771687749339,51.86890845423106,11.5,4.5
-114.30758904905925,41.30039913357624,10.0,5.477225575051661
-115.76419777629432,27.266078917828747,10.0,3.1622776601683795
-114.71024301319899,37.175301243907015,12.0,4.58257569495584
-105.09390053179838,34.37808888056123,10.0,4.47213595499958
-141.34416445673943,23.61108588941297,9.0,5.385164807134504
-108.42028802695486,34.15994150047438,11.0,4.898979485566356
-103.28812653809163,34.38580339407635,11.5,3.2015621187164243
-91.91599142744809,45.24983146460086,10.5,5.220153254455275
-107.99011630401262,31.422213716000996,10.0,5.0
-101.42510180313053,42.832721736136385,10.5,4.153311931459037
-86.30102431730536,35.239959910248245,14.0,3.0
-86.72941964646706,31.187700834143744,12.0,4.58257569495584
-113.82588280923498,34.89366673062245,11.0,3.7416573867739413
-111.85819623879368,33.247435198818565,10.5,2.692582403567252
-121.60815475223092,32.8291056665224,11.0,3.0
-110.18242566950073,43.312038405138225,11.0,3.7416573867739413
-106.68955409976468,37.40429166260981,9.5,3.5
-91.35437103813267,41.244940256163076,11.5,5.937171043518958
-105.03896219512266,25.090506967995587,10.5,4.716990566028302
-112.56047756133935,22.309663498079615,10.5,4.716990566028302
-91.71181332794258,28.31434332425446,10.5,4.716990566028302
-105.6100075466957,28.137639392324683,10.0,5.477225575051661
-97.42294320696656,27.508272356938747,10.0,5.0
-110.28233724972372,38.30944977109808,13.0,5.0990195135927845
