REINFORCE_Triangular,DummyPolicy1
-141.89435350110608,25.766872146788405,0.0,0.0
-135.53515208990717,19.319383803296162,0.0,0.0
-122.21872062557176,26.807082381708966,0.0,0.0
-136.9022423782939,22.938236958926204,0.0,0.0
-136.07608830557814,30.766644695583366,0.0,0.0
-132.5710125452596,26.939868678312106,0.0,0.0
-131.0662539123113,16.050420947590386,0.0,0.0
-134.8331598455647,38.06991040146635,0.0,0.0
-139.77829736407324,26.100719819447285,0.0,0.0
-129.5174180227598,28.6459605693654,0.0,0.0
-116.46671374381697,19.705843548822852,0.0,0.0
-131.7893975148505,29.655158441657324,0.0,0.0
-146.55813755843164,27.00935244867898,0.0,0.0
-123.66074683275633,27.91520281431766,0.0,0.0
-134.18914634335985,34.24525516621027,0.0,0.0
-108.26330713944193,33.665121211372835,0.0,0.0
-128.4458067367951,25.057971838418094,0.0,0.0
-130.5616565063291,37.96223447470923,0.0,0.0
-150.4906487110938,29.96386860922178,0.0,0.0
-124.87079055646409,35.764662347602766,0.0,0.0
-136.7998687381049,31.932921044654346,0.0,0.0
-131.51177542149108,24.227436919818622,0.0,0.0
-124.70324095366576,23.484402446697214,0.0,0.0
-118.53965767685511,20.08006012436793,0.0,0.0
-115.00813583840133,26.150752153659788,0.0,0.0
-125.35076998217808,29.255050974358593,0.0,0.0
-108.33186720197186,25.366497694960515,0.0,0.0
-124.54627688103415,22.55459004789024,0.0,0.0
-132.2122211592163,32.98467753233739,0.0,0.0
-130.91712089212518,25.94782705787496,0.0,0.0
-130.6663744970894,16.547591318261848,0.0,0.0
-129.13290589663671,30.20608908094026,0.0,0.0
-146.34684578087715,32.772818872117945,0.0,0.0
-123.86755957386212,32.92469577500105,0.0,0.0
-133.88368421874424,26.03658024325168,0.0,0.0
-134.0291161848255,30.658849321631276,0.0,0.0
-137.36061737634353,28.67378474988089,0.0,0.0
-107.16556806531155,13.827244258196144,0.0,0.0
-120.84485650473596,32.07033508322109,0.0,0.0
-126.53117994093142,26.649754361421916,0.0,0.0
-145.65086481399533,32.65946827832545,0.0,0.0
-116.79924360163798,28.85065423084844,0.0,0.0
-127.46175270905799,27.92452149958193,0.0,0.0
-124.22037007996055,27.152159683340024,0.0,0.0
-145.26589439319247,15.447618767289502,0.0,0.0
-124.68542137913786,19.083648118215937,0.0,0.0
-146.84316938321894,20.108109613998835,0.0,0.0
-126.73923598153222,26.326498624923193,0.0,0.0
-133.7595156071398,10.433089068165355,0.0,0.0
-135.94579098135077,17.17890795467953,0.0,0.0
-129.50136050947103,16.787236326510723,0.0,0.0
-121.21698142334978,17.967996511221944,0.0,0.0
-139.04506132675397,26.41222979494816,0.0,0.0
-130.8745268002498,31.166707075825943,0.0,0.0
-136.21788331002824,23.534098234129566,0.0,0.0
-134.13337713802974,33.33340855769529,0.0,0.0
-146.09135794491363,32.777182920170866,0.0,0.0
