AC_SARSA__Gaussian,DummyPolicy1
-620.462392465977,60.13235592072996,0.0,0.0
-661.6855201831739,68.56181829413939,0.0,0.0
-657.3119863208046,68.63886091087943,0.0,0.0
-645.634796115585,38.81516116696325,0.0,0.0
-645.4166889927461,54.264250742454124,0.0,0.0
-665.1908609196784,43.90589453878331,0.0,0.0
-623.3641555166296,60.632242500660816,0.0,0.0
-650.284647476386,64.63719001606565,0.0,0.0
-654.506023179627,52.031626741703995,0.0,0.0
-642.2945838954004,56.04903054129304,0.0,0.0
-626.9297063271221,68.26657117159706,0.0,0.0
-615.722070805534,58.48942858859897,0.0,0.0
-673.0856779065914,58.007287038762215,0.0,0.0
-675.382106670579,58.477469702891376,0.0,0.0
-641.849802127196,62.36668295669879,0.0,0.0
-614.6468070302161,36.144171983468276,0.0,0.0
-641.7018558987031,71.02223846911816,0.0,0.0
-652.4703797979513,41.99279687366699,0.0,0.0
-621.1739792371802,55.48078202930737,0.0,0.0
-644.7272793450902,52.20166589809353,0.0,0.0
-642.1470111520723,56.576237182340165,0.0,0.0
-649.8774422390563,76.70140429900977,0.0,0.0
-632.2059798442768,48.92611711988392,0.0,0.0
-627.4736756663106,57.006046291411465,0.0,0.0
-619.2640942456484,66.84988985364629,0.0,0.0
-640.9943556510019,58.59802872842203,0.0,0.0
-660.6160516489163,69.00393282749063,0.0,0.0
-623.4117356125621,48.61952885995096,0.0,0.0
-673.0196839710027,52.1765876628953,0.0,0.0
-649.22382930799,59.90601656987548,0.0,0.0
-647.0964905112825,40.5415597505091,0.0,0.0
-641.4804070235954,51.72302448150438,0.0,0.0
-632.0097060085061,62.574595201748636,0.0,0.0
-656.6635268794306,69.64554702414138,0.0,0.0
-645.6645004560876,33.983265966498244,0.0,0.0
-646.1643947009973,59.504087935986135,0.0,0.0
-654.015780962531,47.889227526021116,0.0,0.0
-659.7123817697469,56.15294735047754,0.0,0.0
-646.4947093337008,86.9178740907953,0.0,0.0
-646.8755557352733,87.87502381646122,0.0,0.0
-620.4853263059387,42.6920743816646,0.0,0.0
-622.8169837585299,75.35512275860947,0.0,0.0
-640.9752429130308,54.34135008630516,0.0,0.0
-633.7222090127991,54.32244829856996,0.0,0.0
-632.4695953505837,41.451327167698665,0.0,0.0
-666.3432139596422,49.34542658814846,0.0,0.0
-618.4378885509439,36.65081820455997,0.0,0.0
-685.5195801259345,22.35011431072865,0.0,0.0
-627.1415652468412,61.42105950877825,0.0,0.0
-661.698963416243,70.31955098205475,0.0,0.0
-664.6824444649443,59.87800236091334,0.0,0.0
-653.0659557126395,90.73206338971853,0.0,0.0
-656.0644666428809,39.15909956887534,0.0,0.0
-633.7628371368502,71.22200746476882,0.0,0.0
-622.1066696802513,49.126769875334205,0.0,0.0
-630.5108404172701,38.841422842226144,0.0,0.0
-624.6580332372334,67.99888662706739,0.0,0.0
-644.4268163152279,69.39410770431736,0.0,0.0
-634.5040291650348,71.61208802899463,0.0,0.0
-641.6592359489196,57.27768103902408,0.0,0.0
-645.6006841364551,72.06693492448632,0.0,0.0
-605.9602570306173,50.876332979595084,0.0,0.0
-622.102141320236,58.276131360795496,0.0,0.0
-659.8239288906651,42.151966335926076,0.0,0.0
-632.6903187240484,54.46454454830715,0.0,0.0
-589.0951816417655,61.76995814280578,0.0,0.0
-602.6600587308845,38.33743391288475,0.0,0.0
-659.5130840476169,46.64183528365819,0.0,0.0
-642.0312440906505,61.61876375420996,0.0,0.0
-619.1483397875436,66.7462955489781,0.0,0.0
-663.3923424812077,49.64990996680565,0.0,0.0
-660.6703979424003,82.52369101406835,0.0,0.0
-639.3505016205069,23.828329445793468,0.0,0.0
-615.7267226913432,54.765576759288294,0.0,0.0
-619.8200680188797,66.62667193537948,0.0,0.0
-619.0689624778626,75.21283420497602,0.0,0.0
-635.1672945960105,58.77172022952189,0.0,0.0
-649.683840220135,43.532093357916,0.0,0.0
-648.0226933121761,71.43794065050803,0.0,0.0
-623.0881949660046,110.63944131066076,0.0,0.0
-635.8386730054536,53.704238743150725,0.0,0.0
-663.2256785383843,53.82589701159431,0.0,0.0
-631.3401090043315,53.4360234090162,0.0,0.0
-649.6110885074243,62.682544459603825,0.0,0.0
-618.4601640122074,45.626629378968005,0.0,0.0
-625.0280798835722,54.375737510199954,0.0,0.0
-665.0599465763669,73.59638518899587,0.0,0.0
-662.725122699305,67.42474007067293,0.0,0.0
-625.6968710482492,47.40379246901468,0.0,0.0
-614.5238058471575,50.460276109135926,0.0,0.0
-651.297058759442,59.83439948045079,0.0,0.0
-677.2026871734984,80.92608002057314,0.0,0.0
-640.9681048061724,63.8479588484325,0.0,0.0
-634.3719622110256,68.5027942845772,0.0,0.0
-635.7834779255579,70.00144633163137,0.0,0.0
-670.0003054847498,39.639976055609516,0.0,0.0
-652.1659096602102,59.030876409565565,0.0,0.0
-653.2747264060546,40.34186413133017,0.0,0.0
-643.403587326647,49.998343177951725,0.0,0.0
-628.9501813049872,50.520513768759265,0.0,0.0
-641.08621588019,49.954366809712035,0.0,0.0
-629.7339447408613,44.773703616953725,0.0,0.0
-616.2745233787557,52.1528928154267,0.0,0.0
-639.1266947833233,52.68405981369277,0.0,0.0
-625.1261566065166,55.02239388003294,0.0,0.0
-646.6213775741403,34.11249677746673,0.0,0.0
-671.9794269326552,60.077515745355115,0.0,0.0
-638.5021836568288,84.72326627287346,0.0,0.0
-635.8680958284601,52.740207332343786,0.0,0.0
-620.0917710936819,60.42509133998484,0.0,0.0
