AC_TD__Gaussian,DummyPolicy1
-573.3107381104604,174.29045883770198,1.5,2.29128784747792
-641.7363499706007,232.21729229732773,0.5,1.5
-617.2974567744258,233.51656435091806,1.0,2.0
-555.3499067990099,129.26891949378108,0.0,0.0
-503.02329156664473,101.39162490072366,1.0,2.0
-511.4790082243245,170.9829189272908,1.5,2.29128784747792
-500.4025550235069,149.81568596230628,0.5,1.5
-445.1902464218773,210.4346128377206,1.0,3.0
-531.9654297452856,110.37074426662416,0.5,1.5
-388.46498572557,118.31858511805301,2.5,4.031128874149275
-463.36930218551424,186.12648556947528,2.0,3.3166247903554
-436.2906361994034,127.44558931161168,2.5,3.3541019662496847
-422.33841581931904,131.84357310286242,1.5,3.2015621187164243
-432.2314184564524,157.8762758230903,2.0,3.3166247903554
-457.38026827926285,155.80754792719313,2.0,4.0
-418.37356699224483,154.88099122167162,1.5,3.2015621187164243
-458.87923736561805,134.6765264710297,3.0,3.3166247903554
-373.85756519911627,161.3257564343772,2.0,3.3166247903554
-418.76449850488314,149.70807567094835,0.5,1.5
-486.13259430546486,109.42786294687191,1.0,2.0
-368.4456091152075,144.62774137808657,2.0,4.0
-447.39999714131665,157.39124334228862,1.0,2.0
-417.29721920586115,100.7652412749722,0.5,1.5
-491.72986907534613,117.42140053346432,0.5,1.5
-344.7019353604438,106.35934436456262,2.5,2.5
-415.85163242401813,148.7748940322625,3.5,3.905124837953327
-405.2645420109684,148.3713503853014,2.5,3.3541019662496847
-351.7550898892732,137.43916508631267,1.5,2.29128784747792
-338.19514800353664,128.7739837912101,2.5,3.3541019662496847
-293.6430024752687,79.83857121675446,3.0,3.3166247903554
-424.06392401631217,90.4566788972106,1.5,2.29128784747792
-443.8506812667223,135.74476861038548,2.5,3.3541019662496847
-418.09458185121,112.23223727310958,2.5,4.031128874149275
-340.18097484128634,71.86265636791201,2.5,2.5
-358.8357954010192,137.3995798043728,2.5,3.3541019662496847
-301.08305865385773,61.53213509719164,2.5,3.3541019662496847
-345.13645527454963,58.77806334766378,2.0,2.449489742783178
-365.5859205004358,133.83221415948938,3.0,2.449489742783178
-383.21411725532414,145.1167458589793,1.0,2.0
-364.4834667304865,116.67688592899306,3.5,3.905124837953327
-283.7396682689834,103.23130163409132,5.0,3.872983346207417
-340.64780944704154,109.38203236912787,2.0,2.449489742783178
-371.05522108326466,115.78570346491708,2.5,2.5
-302.25496334332126,128.1362095772179,6.0,6.244997998398398
-377.90062246283185,142.98709280988805,3.0,4.0
-311.438103827783,117.55417491404503,4.0,3.0
-328.217586621857,76.27455409408509,2.0,2.449489742783178
-319.1879150451863,114.3236523706307,4.0,5.830951894845301
-324.34761280259073,127.72279153944282,3.5,5.937171043518958
-296.2820988938633,90.9943605963454,3.5,2.29128784747792
