REINFORCE_Tabu_Gaussian(is_partial:False;discount:1;lr:1e-05;num_actions:1;optimizer:SGD;shape_reward:False),FixedBidPolicy(bid_per_item:5;total_limit:5)
-2.9907004382499385,4.095367294020825,0.525,1.5327671055969332
-1.6466568384685292,3.751201516458145,0.825,1.8559027452967463
-1.4781231193608864,3.6546501145740926,0.575,1.595109714094927
-1.450388288504257,3.79320634976894,1.025,2.018508112443445
-1.2245598493838235,3.640547892701003,0.825,1.8559027452967463
-0.9162912730121922,3.5528323412586786,0.725,1.7605041891458255
-0.7319392894324515,3.3544239260778204,0.775,1.8095234179197572
-0.5344492188807392,3.3190885154222896,0.9,1.9209372712298547
-0.6757348558550956,3.4426898006421554,0.975,1.9810035335657534
-0.633342496432106,3.2727279951929726,0.9,1.9209372712298547
-0.3319557039722612,3.1449628333446658,1.25,2.165063509461097
-0.4945477753739901,3.6766252832799817,0.85,1.8781639970992947
-0.5803813140945286,3.243663486714807,1.275,2.179306082219751
0.11156316998952835,2.7459719811341907,1.325,2.206666037260736
0.21872477627151882,2.5693315505678376,1.325,2.206666037260736
0.1162453631816265,2.667773985446364,1.225,2.1504360023027886
-0.20957233120624777,2.953869965287809,1.15,2.1041625412500813
0.05362535031106169,2.796350625144809,1.2,2.1354156504062622
0.2831011184205226,2.7466662863591145,1.025,2.018508112443445
0.22794401955526006,2.601042013301444,1.475,2.2802138057647134
0.609553079435817,2.624990967485964,1.225,2.1504360023027886
0.3801319792451528,2.4698670509854157,1.225,2.1504360023027886
0.5205492952723562,2.6583030504362464,1.025,2.018508112443445
0.36776988704638947,2.6883040038058854,1.55,2.312466215969436
0.41985121759519695,2.393151683361838,1.35,2.2197972880423116
0.698996133243366,2.424243131349192,1.3,2.1931712199461306
0.3104250057296322,2.4464816665899005,1.475,2.2802138057647134
0.8352600460074107,2.425122019438374,1.375,2.2325713874364688
0.5421118863239408,2.295380986551965,1.625,2.341874249399399
0.6857957142404996,2.35593646035086,1.375,2.2325713874364688
0.7030725513020586,2.053748635851724,1.725,2.376841391426866
0.8940994776236856,2.1740341217020718,1.4,2.244994432064365
0.6975423616864923,2.2881940925201194,1.4,2.244994432064365
0.9412660976888227,2.4569346272738106,1.325,2.2066660372607356
0.6540550876158457,2.2784275739664306,1.7,2.3685438564654024
0.9913460101785689,2.154409691805317,1.6,2.3323807579381204
0.9875577469378771,2.2226390223343913,1.825,2.4071508054129054
0.7873594279773782,2.391257149790567,1.275,2.179306082219751
0.7722492811660997,2.220270648654393,1.725,2.376841391426866
1.0584804525833007,1.9816215079801545,1.8,2.4000000000000004
1.3089508438258324,2.213381638140555,1.475,2.2802138057647134
0.8670288499490877,2.3542865389719445,1.575,2.3225793850803034
1.1924145184265824,2.0340538888798703,1.65,2.351063589101749
1.0600107967761354,2.137314345063957,1.85,2.414021540914662
0.9412318048185169,2.184036949204258,1.65,2.351063589101749
1.1071193177343681,2.179810096073768,1.45,2.2688102609076854
1.0084910476574311,2.2015518057943657,1.6,2.3323807579381204
1.3788852901856148,2.088258438127345,1.675,2.359952330027028
0.9122162101436062,2.099666792981635,1.775,2.3925666134927153
1.3516014020870812,1.9908731788589031,1.675,2.359952330027028
1.0383974089472807,1.842897614768555,1.725,2.376841391426866
1.207804325905256,2.075627480440052,1.75,2.384848003542364
1.1621779271733153,2.0665318588959005,1.9,2.4269322199023193
1.3012783095333815,1.9909276307966788,2.025,2.454460225793036
1.3388120940313946,2.1258091391858325,1.675,2.3599523300270286
1.37027291320558,2.0459847394937065,1.65,2.351063589101749
1.2040533367869586,2.05606073624597,1.7,2.3685438564654024
1.1382904756065322,2.0344783309240646,1.8,2.4000000000000004
1.1298215362981852,2.052398176534692,1.9,2.4269322199023193
1.306361759510894,2.0855447473136874,1.825,2.4071508054129054
1.45292883059873,1.8699858397623559,1.9,2.4269322199023193
1.1839539876657588,1.890798255854397,2.0,2.449489742783178
1.1132481259444758,1.801614174185375,2.225,2.4848289679573523
1.5232384171104052,2.0897053645810755,1.8,2.4000000000000004
1.3200155042933632,1.9256304386501064,1.8,2.4000000000000004
1.2311802898254252,2.050895422380667,1.8,2.4000000000000004
1.4287465192247872,2.0104216120601786,1.775,2.3925666134927153
1.3216148034144533,2.2037376922765355,1.45,2.2688102609076854
1.4513543188160225,1.9466446458825672,1.825,2.4071508054129054
1.2246193854107275,1.889681678363073,2.05,2.4591665254715878
1.5161273682808543,2.004888848672245,1.625,2.341874249399399
1.3290618733006934,1.8197393258702483,2.025,2.454460225793036
1.197917921105269,1.7677897690781947,1.8,2.4000000000000004
1.4983006813713746,1.9879146583238532,1.7,2.3685438564654024
1.5522666255346338,1.838000875442815,1.775,2.3925666134927153
1.5867203925094768,1.8343428739220449,1.825,2.4071508054129054
1.3708688043861414,1.9843669518417437,1.725,2.376841391426866
1.8890933926733942,1.9067484052582253,1.625,2.341874249399399
1.6196193813134447,1.9344098071533062,1.575,2.3225793850803034
1.4918999100776937,1.845561822217072,1.65,2.351063589101749
1.4272074198112517,1.8258081197195668,1.825,2.4071508054129054
1.4065748431703173,1.8894934670229357,1.75,2.384848003542364
1.5502954434270868,1.8581721126593265,1.825,2.4071508054129054
1.554236669269317,1.845946798307713,1.725,2.376841391426866
1.3558699811307775,1.8597953726742078,2.05,2.4591665254715878
1.5457399032619668,1.931102861978991,1.725,2.376841391426866
1.0668370897261457,1.7902465485179417,1.95,2.4387496796514396
1.611589673762348,1.963043545753589,2.0,2.449489742783178
1.5473327011780822,1.9423270773602903,1.775,2.3925666134927153
1.498441706340918,1.907243082512963,1.825,2.4071508054129054
1.6324929878881376,1.9225816502092399,1.575,2.3225793850803034
1.542451746054483,1.8754086226305713,1.625,2.341874249399399
1.5311320690877437,1.6827953558118,1.975,2.444253464761787
1.529380481380632,1.8108517585685753,2.075,2.463610155848526
1.6107249110036028,1.9676125254512695,1.7,2.3685438564654024
1.540964481588439,1.8513997351148899,1.625,2.341874249399399
1.5486552110075351,1.8013741927862756,1.875,2.4206145913796355
1.5094579934376133,1.9017768513247992,1.75,2.384848003542364
1.5062127080483156,1.8960804249431844,1.775,2.3925666134927153
1.5850696115604705,1.9310679692713226,1.675,2.359952330027028
1.6604529224332787,1.8189785262025913,1.8,2.4000000000000004
1.761661945061115,1.9082506620493458,1.825,2.4071508054129054
1.5581637994347397,1.9617037810968398,1.7,2.3685438564654024
1.554751593081373,1.9627474178107374,1.825,2.4071508054129054
1.9000173504245321,1.8610779036598613,1.675,2.3599523300270286
1.6046248396325742,1.9043296423481666,1.8,2.4
1.7212819875147107,1.9363741840819417,1.8,2.4000000000000004
1.7981287424938321,1.9899136894498648,1.4,2.244994432064365
1.5709119998898675,1.8936784100930095,1.875,2.4206145913796355
1.7631095665761267,1.915722364642174,1.8,2.4000000000000004
1.5070754227837262,1.8917832671373362,2.175,2.478784984624524
1.7920900962085704,1.8811144615706317,1.775,2.3925666134927153
1.8538341718902087,1.7946199980819104,1.625,2.341874249399399
1.7968453278856142,1.951486536672249,1.475,2.2802138057647134
2.0131214993719833,1.9013027507277083,1.65,2.351063589101749
1.8088236097265626,1.7794849603155718,1.65,2.351063589101749
1.6691394369232126,1.860995279109567,1.65,2.351063589101749
1.603808060438154,1.91185225037726,1.65,2.351063589101749
1.5932617670890925,1.6805523201997223,1.825,2.4071508054129054
1.8418973850911726,1.7757130317502845,1.35,2.2197972880423116
1.7762627301902463,1.8634479138140112,1.725,2.376841391426866
1.8598091452423082,1.8408544422656288,1.75,2.384848003542364
1.742307932050241,1.7594451475715591,1.65,2.351063589101749
1.8831631673725235,1.8820063863703647,1.3,2.1931712199461306
1.796575391615574,1.8349281168051335,1.75,2.384848003542364
1.744407612779544,1.8512430886424276,1.475,2.2802138057647134
1.8851563431086147,1.7817120685520733,1.525,2.3020371413163603
1.9576210401059064,1.8772632688338355,1.45,2.2688102609076854
2.040646962659933,1.933299729962285,1.35,2.2197972880423116
1.7372633360518974,1.8666024683797453,1.675,2.3599523300270286
1.7537717883272308,1.8687654167262617,1.375,2.2325713874364688
1.615686274952851,1.8531579823610542,1.8,2.4000000000000004
1.8282514915406163,1.814337773147988,1.625,2.341874249399399
1.7184660696552663,1.7415101749803925,1.55,2.312466215969436
1.6515470091997977,1.818686228933259,1.825,2.4071508054129054
1.8521269074881817,1.744221118680349,1.6,2.3323807579381204
2.146457930639083,1.7978624858134702,1.4,2.244994432064365
1.6955586715092823,1.7872168307971559,1.625,2.341874249399399
1.8803099232949056,1.7625033508487957,1.55,2.312466215969436
1.99700155547522,1.7782413461241589,1.325,2.2066660372607356
1.8707001140607764,1.8760044023269211,1.725,2.376841391426866
2.1367500286400762,1.8298057160050993,1.3,2.1931712199461306
1.9883505761156641,1.786507629844533,1.325,2.206666037260736
1.9089236997823553,1.8347287766207763,1.525,2.3020371413163603
1.943245951505969,1.835778562201457,1.5,2.29128784747792
2.0603879346663363,1.8159227700961997,1.4,2.244994432064365
1.99446376532922,1.8727403877980162,1.475,2.2802138057647134
2.057848619337303,1.8683533756318733,1.425,2.257072218605333
1.8684810494135757,1.87663059949953,1.625,2.341874249399399
1.9496639013704424,1.7488584410791141,1.375,2.2325713874364688
1.9889222826129112,1.7583423570714725,1.425,2.257072218605333
1.8365225559885996,1.813849550373221,1.525,2.3020371413163603
2.1214714320604586,1.8052329846558286,1.15,2.1041625412500813
1.940238401643457,1.7260263679361805,1.275,2.179306082219751
1.8256576834051383,1.7751158758864338,1.525,2.3020371413163603
2.1877604974560954,1.749782045268869,1.125,2.0879116360612584
2.1539301106725866,1.8308149660969337,1.225,2.1504360023027886
1.8946649948022987,1.7136453765347326,1.6,2.3323807579381204
1.954569221845313,1.8199120673315632,1.475,2.2802138057647134
2.097577301788018,1.769280283752074,1.425,2.257072218605333
2.0926121644576146,1.7286849052388935,1.45,2.2688102609076854
2.1228006044989343,1.7399618358495317,1.175,2.1199941037653858
2.0870668530745387,1.7056025386109426,1.0,2.0
2.1163253261762627,1.7470979312726609,1.225,2.1504360023027886
1.907644736135035,1.774872591199801,1.3,2.1931712199461306
2.10275095541968,1.7942249443669909,1.45,2.2688102609076854
