REINFORCE_Baseline__Triangular,DummyPolicy1
-123.9712199256112,33.16053095648347,0.0,0.0
-127.65937907968471,26.778537967787475,0.0,0.0
-136.22015122477114,31.763686139205593,0.0,0.0
-139.40945270021732,19.813791300714733,0.0,0.0
-134.29845435567026,23.71302978185444,0.0,0.0
-149.76444531867418,29.20566443301862,0.0,0.0
-145.5275201045933,31.014200246547745,0.0,0.0
-120.83926451749569,31.084133505591506,0.0,0.0
-130.6340698022201,31.98215677614495,0.0,0.0
-132.77905317271248,38.52512236362783,0.0,0.0
-136.2717608256932,27.995033481033126,0.0,0.0
-118.30278768294527,37.34069510149296,0.0,0.0
-153.48966257937673,26.023883810994715,0.0,0.0
-132.5724643140894,12.856179434571754,0.0,0.0
-136.46312072750146,20.061790956789046,0.0,0.0
-140.17374987938294,33.806143743944155,0.0,0.0
-131.80318492611923,27.838322946327555,0.0,0.0
-147.9792830872612,28.01497124250619,0.0,0.0
-136.82399889602144,30.91361035187779,0.0,0.0
-126.09722470558945,29.71921254366711,0.0,0.0
-129.53144993919915,16.32715599936761,0.0,0.0
-156.35298157364505,21.035174273612103,0.0,0.0
-132.8644909716702,35.59458987070327,0.0,0.0
-143.79510132920177,28.281218058434987,0.0,0.0
-136.49859535968955,26.347493577365086,0.0,0.0
-124.7362974943317,24.237578816864865,0.0,0.0
-148.787920635507,32.50580727521314,0.0,0.0
-126.6318499431807,38.826686642905194,0.0,0.0
-136.54629371346678,33.4948783218722,0.0,0.0
-126.3290423795706,24.441799082744993,0.0,0.0
-142.04380363490975,21.144981650646432,0.0,0.0
-112.9114434431186,26.417171235649356,0.0,0.0
-124.93653531128948,22.36583744006598,0.0,0.0
-133.2160660340674,27.785304777574886,0.0,0.0
-144.98703966763625,28.897944871987466,0.0,0.0
-125.88974641723398,30.47061445339794,0.0,0.0
-145.5033004780075,31.400849721557737,0.0,0.0
-150.51214088930095,29.043813680338072,0.0,0.0
-133.43325246424243,32.38701221304182,0.0,0.0
-117.86958544681029,34.89546847752244,0.0,0.0
-124.91785446972605,15.88710034435979,0.0,0.0
-130.29064606192017,26.93327172422325,0.0,0.0
-129.02360257262634,31.452282671443854,0.0,0.0
-152.45472391243905,30.933929838699864,0.0,0.0
-134.20713012661912,17.36904099861026,0.0,0.0
-130.1418758493013,20.112140068975716,0.0,0.0
-140.8426832894643,31.402760886136765,0.0,0.0
-130.65380193402754,27.665875364702412,0.0,0.0
-155.8052515815838,14.811314991260188,0.0,0.0
-144.61014728189843,28.399000995838904,0.0,0.0
-151.74973966026153,21.42271738484778,0.0,0.0
-129.92185826723528,26.786052814147236,0.0,0.0
-133.58594957023024,37.061353342856435,0.0,0.0
-136.17152175499578,38.41033608379674,0.0,0.0
-117.90364335008599,30.207356721852772,0.0,0.0
-139.68503619870435,34.15311239078823,0.0,0.0
-142.26989749012017,23.345727058459342,0.0,0.0
-126.71364326797993,32.621645421794206,0.0,0.0
-136.76066202748137,35.49950386336893,0.0,0.0
-138.21824650117497,32.76473257927002,0.0,0.0
-141.18205483795663,24.023341096967517,0.0,0.0
-122.92069454345719,28.655057945051922,0.0,0.0
-138.63840306090654,31.252587213246596,0.0,0.0
-138.1378193696237,29.755832439621063,0.0,0.0
-147.2406795878822,20.72851420349431,0.0,0.0
-152.45807295797988,28.394265219099772,0.0,0.0
-126.81188514203306,29.558812842605402,0.0,0.0
-124.22629009043064,28.697596142802308,0.0,0.0
-134.8993482016027,26.205955837547847,0.0,0.0
-150.482448091511,26.390216718275276,0.0,0.0
-138.39288808200766,23.950462908951494,0.0,0.0
-151.32071957929287,28.6440353179692,0.0,0.0
-146.78443195299798,35.48486155708013,0.0,0.0
-140.66474635293338,28.95434990493441,0.0,0.0
-126.04201322757606,23.994119608309056,0.0,0.0
-130.64184086026359,24.479676197776744,0.0,0.0
-126.67827566757433,29.675424269826998,0.0,0.0
-138.859239857086,31.46283631115622,0.0,0.0
-131.7316359252773,33.10010027924705,0.0,0.0
-125.00834632457502,34.483146487003765,0.0,0.0
-127.18257014880412,30.130586571354257,0.0,0.0
-136.9549003452229,27.445512556770808,0.0,0.0
-136.0420166608276,24.623771661154475,0.0,0.0
-129.25370512414307,25.081480338867056,0.0,0.0
-143.8568697961702,27.934534376574042,0.0,0.0
-139.67310455560687,30.151180358214614,0.0,0.0
-144.14751050782752,26.16167856425535,0.0,0.0
-137.17473357601995,24.079821541193645,0.0,0.0
-137.76787383361616,27.858122150647656,0.0,0.0
-130.85700084075646,23.959004045761056,0.0,0.0
-138.2216156075483,18.579388738753053,0.0,0.0
-126.00945880599292,27.14432076397904,0.0,0.0
-127.23989421363888,25.477303203640655,0.0,0.0
-129.14361151582088,21.43867756053745,0.0,0.0
-140.73182512911222,26.58143466464365,0.0,0.0
