REINFORCE_Baseline__Guassian,DummyPolicy1
-22.694700500357847,36.46258494335166,1.0,2.0
-47.77460692343317,49.85512558884647,0.0,0.0
-57.43198302655188,47.92120338098472,0.0,0.0
-73.2453459689031,54.62429081255759,0.5,1.5
-25.56746237171217,26.37207941957663,1.0,2.0
-42.846010179095984,38.72227930329498,1.5,2.29128784747792
-42.16649861634442,44.33936514111672,1.5,2.29128784747792
-39.65599685158087,44.05865271642588,0.0,0.0
-32.902687322502224,22.410567579248845,1.5,2.29128784747792
-28.126392666078527,51.17526900461337,3.0,2.449489742783178
-51.903583240138346,35.64495086530077,1.0,2.0
-42.75137545333145,47.37171004798158,1.5,2.29128784747792
-50.59134882966963,36.62751111860411,1.0,2.0
-42.71633622401081,40.3119544391821,1.0,2.0
-35.34100086731658,26.447366884879035,0.5,1.5
-34.93985471396867,31.94737542297723,1.5,2.29128784747792
-48.44703312371898,40.91495312366936,0.5,1.5
-58.60448001346699,56.74527090650294,0.0,0.0
-51.583785944350076,44.75096831818912,1.5,2.29128784747792
-65.18531188283055,56.58003892326415,1.0,2.0
-62.41716325788716,46.2870853025899,0.5,1.5
-58.292438023248806,39.548847394269224,0.5,1.5
-53.20570624700216,34.96691759181181,0.0,0.0
-39.4469089048347,44.09445975222452,2.5,2.5
-56.67613619500148,52.23043919738459,1.0,2.0
-53.28087843995026,54.119611947408394,1.0,2.0
-83.7018676282678,41.64660807149218,0.5,1.5
-45.981581298014945,36.633387456858664,1.0,2.0
-39.895136730718164,38.10640125739633,1.0,2.0
-60.55045607566535,59.782449340131,2.0,2.449489742783178
-25.610088051327,25.993605804341687,1.5,2.29128784747792
-42.38469586810859,38.8995966247992,1.5,2.29128784747792
-56.84320076959624,47.30794235725344,0.5,1.5
-16.37899042468792,16.01386006327048,1.0,2.0
-41.21152638457238,40.03110414688836,1.5,2.29128784747792
-62.021977763220924,46.5522986902404,0.5,1.5
-44.110857368152246,40.874707963228005,1.5,2.29128784747792
-67.37950606788723,32.81600497766381,0.5,1.5
-35.84647839909787,44.064946269810186,1.0,2.0
-51.781193481163015,40.77470878349624,1.0,2.0
-73.60643417943982,40.03345714841848,0.5,1.5
-22.55952471576223,18.1909703400761,0.5,1.5
-47.46164053896497,59.02992718694712,2.0,2.449489742783178
-48.09286462038194,38.30045769144244,0.5,1.5
-38.51477596656615,35.785177041941886,1.0,2.0
-49.84297384174069,59.23337616148639,1.0,2.0
-47.83297100524781,38.80638720774206,0.5,1.5
-70.87640764068584,58.65840018001446,1.0,2.0
-51.22048021574202,53.00678743214437,1.5,2.29128784747792
-42.31200216177924,38.469591823822036,2.0,2.449489742783178
-41.85758852381737,35.05441169055973,1.0,2.0
-66.4026122610533,58.501354247171165,1.5,2.29128784747792
-23.44042288348611,26.917510532648862,1.0,2.0
-48.89131358901333,46.209215945086605,1.5,2.29128784747792
-36.77583103881384,35.909526093535185,2.0,2.449489742783178
-63.29764973161798,65.91776578432156,1.0,2.0
-24.579732522622677,31.98498494392393,2.5,2.5
-52.17768449178641,34.27567948434313,0.0,0.0
-73.74837901562628,48.31015824892389,0.5,1.5
-59.04707611537028,55.65853700497079,1.0,2.0
-56.59617550412314,44.47162204362781,0.5,1.5
-47.2655176762131,41.04427682784201,1.0,2.0
-66.34537124466098,54.27450150241733,1.5,2.29128784747792
-48.76839112573524,47.39605766135045,1.0,2.0
-34.86946880714893,37.42706822173871,1.0,2.0
-40.82756038644267,42.516288964471705,1.5,2.29128784747792
-57.85388779637793,41.74356053552802,1.0,2.0
-42.67283732783151,39.63623521291108,1.5,2.29128784747792
-67.96586109999382,52.130962166975735,1.0,2.0
-53.91844606322074,35.69013722085472,0.5,1.5
-50.1936140099928,36.536388435220324,1.0,2.0
-66.36830871253137,45.47858315579504,0.5,1.5
-23.60006442943781,29.130165307550076,2.5,2.5
-37.420278217279744,36.00318883051059,1.0,2.0
-67.59006604309343,50.09634069198995,1.5,2.29128784747792
-36.01972451308039,46.60974901125835,2.0,2.449489742783178
-46.3409251419955,36.030890222134076,1.0,2.0
-48.029711782132395,43.49334757847075,1.0,2.0
-32.519761608444654,42.26155284526656,1.0,2.0
-44.332862641135186,34.98762137284688,1.0,2.0
-33.43703958127357,43.46642713270231,1.5,2.29128784747792
-50.038093520979906,40.43081533997727,1.0,2.0
-53.05931312097876,42.38737804742049,1.5,2.29128784747792
-36.80531702843385,39.76933796666968,1.5,2.29128784747792
-50.76069596769479,47.91457052751634,0.5,1.5
-18.610277095063825,31.67893354175071,3.0,2.449489742783178
-51.105276857764615,33.8957573314149,0.5,1.5
-61.77575321501587,61.75723142703913,0.5,1.5
-27.613975189293,26.718776687463972,2.0,2.449489742783178
-17.286805414105096,27.59346758422861,2.5,2.5
-50.913516258237834,54.42682576982248,2.0,2.449489742783178
-60.99139709576137,48.08264841440737,0.5,1.5
-32.93334214526069,45.54871370115192,0.5,1.5
-47.56626231371259,49.90125604264594,1.0,2.0
-53.26332723865305,64.26890995058274,1.0,2.0
-29.59576289573115,44.180014244575915,3.0,2.449489742783178
-36.587189640474506,37.95461361784968,0.5,1.5
-36.55027119211077,47.63088521421377,1.0,2.0
-51.42645857246354,31.382649754899987,0.5,1.5
-38.59786777154541,35.072812156495324,1.5,2.29128784747792
-18.679577330991254,25.19957506145641,3.0,2.449489742783178
-52.6523010750102,59.33925809087912,2.0,2.449489742783178
-34.01675511418486,40.82039866521022,0.5,1.5
-11.257637461041147,14.542662397557182,1.5,2.29128784747792
-46.72094939471323,34.989132749708816,0.5,1.5
-40.07798201619463,30.608832475655763,1.0,2.0
-61.80716162911089,52.65273856743783,0.5,1.5
-52.729603254472394,55.55707319518608,1.5,2.29128784747792
-62.951661408574466,42.33006006236515,0.5,1.5
-34.55800327499962,51.39064080081452,2.0,2.449489742783178
-28.05790364003669,26.05942065953826,1.0,2.0
-53.096237580352444,39.3736377648844,0.5,1.5
-51.94567101311153,57.70708849142631,1.5,2.29128784747792
-20.63925929220597,26.500975203356774,2.5,2.5
-36.93944774115566,48.00086337431634,2.0,2.449489742783178
-33.32984428440913,35.97674942042287,2.0,2.449489742783178
-58.13308605836543,37.438707684197595,0.5,1.5
-27.489402006435405,30.266850365725638,0.5,1.5
-35.46091338676785,27.53336454814424,0.5,1.5
-37.5445142105426,48.19818134743506,1.0,2.0
-50.33545411177051,45.03602141039437,1.5,2.29128784747792
-44.25457083591598,40.56651543459219,0.5,1.5
-36.21738842993844,39.48283518374906,1.0,2.0
-31.314246174808478,30.926991739851232,2.0,2.449489742783178
-66.21920524127735,68.07538260756655,1.0,2.0
-23.741347568188917,30.018239043823062,2.0,2.449489742783178
-55.59948999739886,53.61541380844999,0.5,1.5
-36.59798614909784,46.79620993255803,1.5,2.29128784747792
-45.06100375985196,45.527493728114464,0.5,1.5
-64.86571341897896,46.35062884829002,0.5,1.5
-43.56860538412813,39.88225554302914,1.5,2.29128784747792
-37.71286217018975,45.737281466591476,1.5,2.29128784747792
-38.20458271804394,40.29640056230032,1.0,2.0
-31.51930332279884,25.875975858035833,1.0,2.0
-40.77909436213734,39.78310863223669,2.0,2.449489742783178
-46.4857810456466,46.65974895332379,2.0,2.449489742783178
-33.31679333032532,45.41728448835069,2.0,2.449489742783178
-38.52507431337371,37.18462940821754,1.5,2.29128784747792
-39.85581954179254,37.12281575433471,0.5,1.5
-70.36600621319938,43.987004580501406,0.0,0.0
-41.39129089497028,41.50701034270683,1.5,2.29128784747792
-42.18498669515104,46.08370246960927,1.5,2.29128784747792
-32.364355004360235,38.742217575953326,2.0,2.449489742783178
-44.40744968282992,53.95922426363203,1.5,2.29128784747792
-34.62252498919321,36.98620691758818,2.5,2.5
-40.97788561810938,46.164484957153604,1.0,2.0
-69.25974798248834,43.286434187831965,0.0,0.0
-46.75577227331199,31.76259726585532,1.0,2.0
-28.883497028075528,32.7695115492059,1.5,2.29128784747792
-29.996390201335817,41.97693399511236,2.0,2.449489742783178
-60.46414273592806,45.30074196703896,1.0,2.0
-38.24028199668457,34.97040688602782,1.5,2.29128784747792
-22.08295287436245,31.758387598622352,1.0,2.0
-62.648489435009004,57.988502768197904,1.0,2.0
-60.64347399821357,55.59556871133253,1.5,2.29128784747792
-46.98662170913593,56.75617936152158,2.5,2.5
-56.874276443973486,41.94750934264419,1.0,2.0
-45.25048277167785,48.981647355989764,1.5,2.29128784747792
-28.592711702661273,33.01463402847891,2.0,2.449489742783178
-49.325876006254916,40.24121906074962,0.5,1.5
-51.080049512430826,40.732512405240676,1.0,2.0
-37.33278022540346,57.50369910523178,2.5,2.5
-35.81271956738796,30.698979470500607,0.0,0.0
-39.200679677368086,42.25708047158266,1.0,2.0
-35.128598598666734,44.41965425400254,1.5,2.29128784747792
-57.34589722383364,50.04773006530362,1.5,2.29128784747792
-29.042883638594123,20.48707021110227,1.0,2.0
-48.5192569680416,54.166798918736546,2.0,2.449489742783178
-66.91344432688129,34.229119154224946,0.0,0.0
-41.3016796840276,43.939045126700336,1.0,2.0
-28.964030046347848,31.885909871883513,1.5,2.29128784747792
-59.83711346223462,54.00158930739415,1.0,2.0
-23.68957443395121,30.10614849246416,2.0,2.449489742783178
-59.33114988900725,46.66437890210957,1.0,2.0
-35.63114633425975,37.001330879707034,1.0,2.0
-47.162593233665085,38.61484784924713,1.0,2.0
-46.75306874568136,49.231090533442206,1.5,2.29128784747792
-57.10127236762887,40.29011393618973,0.5,1.5
-53.39043126964052,36.79157323229088,1.0,2.0
-35.318040686172,45.72402649811068,1.5,2.29128784747792
-51.99664615819315,49.311674136858635,1.5,2.29128784747792
-62.78815669604957,43.54107682207392,1.0,2.0
-49.85614815214944,46.22573275083586,0.5,1.5
-30.938393452630585,32.15258756642907,2.0,2.449489742783178
-64.30361901896285,48.676100866165,1.0,2.0
-48.017899168953,40.5128736857564,0.5,1.5
-51.35759924585678,52.85375623139159,0.5,1.5
-56.278264303854726,50.819285707516464,1.5,2.29128784747792
