REINFORCE_Baseline_Gaussian_v2(is_partial:False;discount:1;lr:5e-06;num_actions:1;optimizer:SGD;shape_reward:False),StepPolicy(start_bid:1;step_per_day:1)
-1.0308254780351584,6.425259793402531,0.54,2.051438519673451
0.03064650605727021,6.31075235923015,0.875,2.6961778502168583
-0.5741525172570424,6.050351553290305,0.84,2.52475741408952
-0.12206787030182017,5.807996124324778,1.03,2.7293039405679975
0.4914966096976525,6.06805723927664,0.94,2.8100533802758982
0.542850154391213,5.574378308780534,0.76,2.421239352067449
1.414504165286461,5.415354938538138,0.875,2.559174671647092
1.701366173577374,5.449142876646417,1.185,3.0628050868444108
2.206423620155494,5.02898033989631,1.085,2.812076634802117
2.0061399580270574,5.029166065089054,1.245,2.9690023576952576
2.1462658894743147,5.159798032259356,1.025,2.7155800485347505
2.7243585589489947,5.077368825328052,1.385,3.3446636602205615
2.2597439698534787,5.455506872278346,0.96,2.7997142711355383
2.799419798197564,5.211941024622665,1.245,3.087875483240864
3.105611145959889,4.5954590706899685,1.18,3.050835951014083
3.1389872317364484,5.024815516064756,0.895,2.752085572797474
2.832367806233098,5.220613403444731,1.295,3.1461047344295454
2.9857744235925634,4.850122045127919,1.245,3.087875483240864
4.213515055686275,5.002899071958955,1.015,2.8818006523699724
3.898726951351051,4.306819758570376,1.58,3.5837968692435678
3.6107099654405777,5.17078228202317,1.9,3.5341194094144583
4.275230455468788,4.777979626372275,1.535,3.3374803370207293
4.018912865863874,4.633069039924066,1.915,3.6121704001887838
3.7065458665055355,4.975707707372622,1.915,3.7104952499632717
5.156062113985411,4.6515107480066105,1.2,2.9189039038652846
4.5840698004690035,4.4404719311866865,1.74,3.7352911533105426
5.243429313750166,4.4923768092671885,1.215,3.1904192514464302
4.2296339937015155,4.961410717221551,1.74,3.63763659537343
4.726360838087783,4.15519961589236,1.285,3.005623895300275
4.725405984992687,4.611097839645998,1.735,3.5783760283122845
5.280932483251085,4.3564419288299785,1.68,3.5745768980398225
5.106374656106765,4.003704218573698,1.515,3.558057756698168
4.32488839508089,4.658010074023664,2.105,3.938778363909297
5.21884609187262,4.51162491268977,1.255,2.9933217334593354
5.823685723136266,4.140526566517692,1.285,3.005623895300275
5.752109050263623,4.502366406443928,1.92,3.999199919983996
6.18117029106345,4.46891904917026,1.835,3.462336638745574
6.028690756587514,4.419234712804764,1.645,3.849542180571607
5.952061246037986,4.713512338149568,1.225,3.0990926091357776
6.348178429012731,4.040776708336507,1.85,3.7878093933037342
5.8341667021900925,3.8455031491935237,1.42,3.3650557201924607
6.4793737997077425,3.827476507493292,1.825,3.791355298570684
6.109934060983331,3.962991165975796,1.88,3.8865923377683957
6.54467915142986,3.9437691126261063,1.94,3.7545172792251202
6.51518622855893,4.352786634297984,1.77,3.7412698379026343
6.566526007577959,3.997720158942537,1.275,3.213934504622022
6.732979534009498,3.6345976977319756,1.56,3.3356258783023014
6.358452259752087,4.072941097749575,1.95,3.7239092362730863
6.680621684007716,4.130819888376388,1.53,3.433525884568223
6.472019876131543,3.8783939998781607,2.295,4.013474180806449
7.140477723818169,3.672327564069172,1.625,3.30822837784818
6.893738595974262,3.870863315278847,1.295,3.146104734429545
7.137060624029919,3.8392871954811425,1.875,3.7840950040927885
7.165649082365669,3.8215783626274753,1.82,3.636976766491642
6.980699511956362,3.8129107862711966,1.665,3.5458109086639125
7.094830342255221,3.655308988745736,1.875,3.5887846132082095
7.127342876316308,4.073976381651497,2.075,4.243745397641098
7.781571491192972,3.821435862563006,1.72,3.7949440048569882
7.622120725574291,3.651258475286326,1.71,3.581326569862067
7.13082453255724,4.148723985445991,2.35,4.22699656966977
7.568236587187809,3.709163234233677,2.335,4.074650291742838
7.284690238724586,3.8387227419374392,2.145,3.7234359132392756
7.231710839132806,4.072547609097864,2.175,4.0502314748665915
8.03686813097303,3.855923847497613,1.855,3.5516158294500264
7.855102490176444,3.6879448231018666,1.785,3.4174222741709865
7.710937678866528,3.568912347522371,1.745,3.6959403404275886
8.207311824017184,3.6933284192910447,1.97,3.853452996988545
7.688133514168016,4.088725767711688,1.9,3.8275318418009276
7.7026708690844385,3.5881135505484116,1.98,3.870348821488833
8.020622986941241,3.652096999206652,2.07,3.7396657604657664
8.484914501548042,3.7093921325348425,1.575,3.5741257672331566
8.200933541071729,3.651201672848598,1.855,3.843692885754532
8.16947886598281,3.6447476438715243,2.07,3.881378621057214
7.86987459650723,3.5100080441318897,1.79,3.5813265698620667
8.467018337163022,3.2736481121712124,1.645,3.4027892970326565
8.74751186157353,3.7837677761326156,1.755,3.61593348943257
8.011965647037213,3.4843278730991005,2.135,3.8957380558759334
8.227057912516734,3.6446647015630327,2.195,3.8544746723775476
8.39357570192117,3.7647824503126417,1.815,3.95989583196326
9.139803591544865,3.806954523038736,1.7,3.6619666847201104
8.310968083887438,3.7763692925431567,2.465,4.348422127622847
8.236494066194705,3.856316159135073,1.995,3.8490226032072092
8.748122275166608,3.58827170600463,1.845,3.6825229123523453
8.379593892505538,3.5772923000932497,2.375,4.046526288064864
8.980808896061061,3.2189256652634195,1.455,3.2768849537327367
8.431949258024824,3.427584593847406,2.205,4.007864144404099
8.236202492636021,3.5754459652124613,2.095,4.01322501238094
9.072612789519496,3.536300997616809,2.035,3.8695962321668653
9.332162270291839,3.458477178893035,1.585,3.3871485057493422
8.76190552651175,3.602408058456489,1.92,3.814918085621237
9.038717100246465,3.6294813217894104,1.57,3.664027838322193
9.120490168060794,3.559909076437778,1.64,3.648342089223542
9.106789905260662,3.4221782343172937,1.89,3.8571880949728135
9.290114129039152,3.2163345502684058,1.8,3.6496575181789317
8.991210713212524,3.514339126858433,2.18,3.8765448533455666
9.016894222556257,3.446506730838675,2.04,3.7839661732103256
8.765160227255686,3.3051869250440893,2.525,4.048379305351711
9.204147195462689,3.7091629963370885,2.165,4.0345724680565604
8.889738458883647,3.439440414224795,2.035,3.9158364368293017
9.378923433848708,3.3439088898181533,2.005,3.8658731225946874
8.815613509477993,3.478712962766533,2.3,3.930648801406709
9.241199127862197,3.3449509504977355,2.07,3.787492574250146
9.140385803183403,3.238795097751874,1.95,3.723909236273086
9.721899957723767,3.3036866537274707,1.595,3.4074880777487695
9.467525633578685,3.2975141180164464,1.87,3.477513479485019
